entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2021-07-19 08:45:00,2021-07-19 09:00:00,long,1811.055,1809.2603657368982,1809.485365736898,1813.5664148209632,3.4443076237079175,-6.181272474169307,-1.1433454947366228,stop_loss,1
2021-07-19 09:15:00,2021-07-19 09:45:00,long,1806.425,1804.3462337221213,1804.5712337221212,1809.391026044606,2.909719945957355,-6.04862770172714,-1.1213745242239337,stop_loss,2
2021-07-19 10:00:00,2021-07-19 10:30:00,long,1803.735,1806.5528306195333,1801.8644808627914,1806.7278306195333,2.877192406871228,8.107440862370817,1.5064430849601984,take_profit,2
2021-07-19 15:15:00,2021-07-19 15:30:00,long,1798.805,1796.2214904253851,1796.446490425385,1802.5786153193842,2.2887582896878413,-5.913028955387844,-1.0953992311168104,stop_loss,1
2021-07-20 11:15:00,2021-07-20 11:30:00,long,1813.7849999999999,1811.881095172326,1812.106095172326,1816.4712477242783,3.208182020513909,-6.10807323691285,-1.1340159348470271,stop_loss,1
2021-07-20 11:45:00,2021-07-20 12:00:00,long,1812.445,1814.9356727826687,1810.7789545108321,1815.1106727826686,3.2256118880091567,8.033943736917177,1.494960851226733,take_profit,1
2021-07-21 07:45:00,2021-07-21 08:00:00,long,1806.7849999999999,1808.8408285194728,1805.3907321753293,1809.0158285194727,3.865888553062629,7.947603940490073,1.4744860944909584,take_profit,1
2021-07-21 10:30:00,2021-07-21 10:45:00,long,1809.085,1807.0812764842535,1807.3062764842534,1811.9309576251944,3.0392465064529053,-6.0898096951301275,-1.1264952073821697,stop_loss,1
2021-07-21 11:00:00,2021-07-21 11:15:00,long,1807.5049999999999,1805.4018149277492,1805.6268149277491,1810.5100961156013,2.871814759620318,-6.039957932702551,-1.1197965010606106,stop_loss,1
2021-07-21 11:30:00,2021-07-21 11:45:00,long,1803.7749999999999,1806.8691696098806,1801.7317689938243,1807.0441696098806,2.633926207881942,8.149814427096718,1.5143513388984153,take_profit,1
2021-07-21 13:45:00,2021-07-21 14:45:00,long,1802.405,1800.0331284867636,1800.2581284867636,1805.839994421178,2.5143653411467963,-5.963751526534829,-1.1048036636625358,stop_loss,4
2021-07-21 15:00:00,2021-07-21 15:15:00,long,1800.7549999999999,1798.4136416843353,1798.6386416843352,1804.1411733050634,2.5449810563067867,-5.958712559392755,-1.1063147002728806,stop_loss,1
2021-07-22 08:30:00,2021-07-22 08:45:00,short,1800.095,1798.3644745380025,1801.2859534137483,1798.1894745380025,4.512497579305887,7.808991958191184,1.4530589039172355,take_profit,1
2021-07-22 09:45:00,2021-07-22 10:00:00,short,1801.7050000000002,1803.3498158428238,1803.1248158428239,1799.4332946514821,3.7961207488729065,-6.243919549017615,-1.1584712560696833,stop_loss,1
2021-07-22 14:45:00,2021-07-22 15:00:00,short,1797.825,1795.132555056926,1799.6171530894212,1794.9575550569261,3.0004716523186676,8.07860472712214,1.502352091998775,take_profit,1
2021-07-22 15:45:00,2021-07-22 16:30:00,short,1803.2250000000001,1799.1147315957119,1805.9032927526803,1798.939731595712,2.0137685641274996,8.277129302682205,1.5346598687448063,take_profit,3
2021-07-23 11:00:00,2021-07-23 11:15:00,short,1809.025,1806.526696724562,1810.6958145471488,1806.351696724562,3.2379512248774773,8.08938415082004,1.4952606677392983,take_profit,1
2021-07-23 16:00:00,2021-07-23 16:30:00,short,1802.685,1798.3850920359303,1805.4818174775435,1798.2100920359303,1.940131889675779,8.342388563762459,1.5374288807170717,take_profit,2
2021-07-26 08:45:00,2021-07-26 09:15:00,short,1808.365,1806.3925324741851,1809.7071672036343,1806.2175324741852,4.055291725333618,7.99893123592629,1.4696138606828277,take_profit,2
2021-07-26 10:30:00,2021-07-26 10:45:00,short,1810.175,1807.5790249265356,1811.9068594209152,1807.4040249265356,3.1520326369788054,8.182598156343202,1.498952537436578,take_profit,1
2021-07-27 10:30:00,2021-07-27 10:45:00,short,1797.395,1799.1947322106587,1798.9697322106588,1794.8754284629458,3.476935682547732,-6.257553142269758,-1.1428814362702213,stop_loss,1
2021-07-27 14:45:00,2021-07-27 15:00:00,short,1797.775,1799.6640354639512,1799.4390354639513,1795.112543257678,3.2828191620634968,-6.201361818876283,-1.1352134644207945,stop_loss,1
2021-07-27 15:15:00,2021-07-27 15:30:00,short,1802.4750000000001,1804.5959285377949,1804.370928537795,1799.4415143395286,2.8747522256898455,-6.097144034554496,-1.1186753590731906,stop_loss,1
2021-07-27 15:45:00,2021-07-27 16:30:00,short,1803.815,1800.9269638947974,1805.7293975657517,1800.7519638947974,2.8406484593341417,8.203895312745347,1.5085874307768223,take_profit,3
2021-07-29 11:00:00,2021-07-29 11:15:00,long,1816.2749999999999,1818.7987103435335,1814.5883060352915,1818.9737103435334,3.233863641217145,8.16133512091692,1.496246738494664,take_profit,1
2021-07-30 16:00:00,2021-07-30 16:15:00,long,1822.995,1825.7523679377662,1821.162270038896,1825.9273679377661,2.9850884051010813,8.230987059623589,1.50451402895458,take_profit,1
2021-08-02 07:45:00,2021-08-02 08:45:00,long,1810.425,1812.6554494370039,1808.9215941018724,1812.8304494370038,3.6499277656994376,8.14097933010931,1.4835976363947387,take_profit,4
2021-08-02 09:30:00,2021-08-02 10:15:00,long,1808.485,1806.5404136874479,1806.7654136874478,1811.2363381000832,3.2005400654673126,-6.223726404082079,-1.1308454239008086,stop_loss,3
2021-08-03 09:30:00,2021-08-03 10:15:00,long,1809.375,1811.2892010566409,1808.0692493395993,1811.4642010566408,4.205364472003415,8.049913115868941,1.4659774754036685,take_profit,3
2021-08-03 15:15:00,2021-08-03 15:30:00,long,1808.735,1807.0158802656892,1807.2408802656892,1811.1255915748973,3.6859544361191157,-6.336597010902264,-1.1505903408094027,stop_loss,1
2021-08-04 11:45:00,2021-08-04 12:45:00,long,1812.125,1814.1534917674906,1810.7478176453185,1814.3284917674905,3.9897287748975616,8.093131974399862,1.4729289557007614,take_profit,4
2021-08-05 11:45:00,2021-08-05 12:30:00,long,1808.965,1811.219917284893,1807.4463016969416,1811.394917284893,3.628614268946968,8.18222503525809,1.4847697402125382,take_profit,3
2021-08-05 15:30:00,2021-08-05 16:00:00,long,1810.305,1808.3090552971585,1808.5340552971584,1813.1385115245466,3.1210092409460173,-6.22936186198588,-1.1270508331733171,stop_loss,2
2021-08-06 09:15:00,2021-08-06 10:00:00,short,1801.275,1799.5193557728417,1802.481652641974,1799.3443557728417,4.5702266478511095,8.023692031105412,1.4549706900623638,take_profit,3
2021-08-06 15:00:00,2021-08-06 15:15:00,short,1799.4950000000001,1801.2262402821477,1801.0012402821478,1797.085015548564,3.671873278561813,-6.356894930787622,-1.149378557104507,stop_loss,1
2021-08-09 08:30:00,2021-08-09 10:30:00,short,1743.045,1748.4766192448908,1748.251619244891,1734.7144092081749,1.0598066410684284,-5.756466147490274,-1.0432142220156964,stop_loss,8
2021-08-09 10:45:00,2021-08-09 12:15:00,short,1751.365,1744.7483579569498,1755.6097762769064,1744.5733579569498,1.2972407405575213,8.58337762393048,1.5587728566633676,take_profit,6
2021-08-09 14:30:00,2021-08-09 15:30:00,short,1746.2350000000001,1740.707233491865,1749.7992290675845,1740.532233491865,1.5497498537450738,8.566655337519247,1.5509010232839613,take_profit,4
2021-08-11 12:15:00,2021-08-11 13:15:00,short,1733.105,1735.0638667251226,1734.8388667251227,1730.3308132398038,3.1956301523036266,-6.2598135711459175,-1.1297677593899225,stop_loss,4
2021-08-11 13:30:00,2021-08-11 13:45:00,short,1735.785,1737.7213464776041,1737.4963464776042,1733.0468456358335,3.230366984174422,-6.255109731174551,-1.1314754218064047,stop_loss,1
2021-08-11 14:00:00,2021-08-11 15:00:00,short,1737.2350000000001,1739.2310079322199,1739.00600793222,1734.4013873084482,3.114478958521427,-6.216524705940288,-1.1270462971432804,stop_loss,4
2021-08-12 10:45:00,2021-08-12 12:45:00,short,1756.325,1753.721649123194,1758.0614692980037,1753.5466491231941,3.1692664518678533,8.250712596301895,1.4992207923278502,take_profit,8
2021-08-13 09:30:00,2021-08-13 10:15:00,short,1758.595,1760.2069808378585,1759.9819808378586,1756.3758306594261,3.9797487934846423,-6.415278794587657,-1.1622228612381533,stop_loss,3
2021-08-13 12:45:00,2021-08-13 13:15:00,short,1758.4550000000002,1760.2263131621633,1760.0013131621633,1755.9808989405392,3.561377406088216,-6.308314674834324,-1.1455073949478314,stop_loss,2
2021-08-13 13:30:00,2021-08-13 15:15:00,short,1759.7350000000001,1757.4199766663135,1761.2912645835543,1757.2449766663135,3.5304974405876743,8.173183954481527,1.4875512545557672,take_profit,7
2021-08-13 16:00:00,2021-08-13 16:15:00,short,1762.625,1764.6936589871968,1764.468658987197,1759.675145620485,2.989020494187226,-6.183264108215948,-1.1220399225466287,stop_loss,1
2021-08-16 15:30:00,2021-08-16 15:45:00,short,1775.885,1777.9901185835154,1777.7651185835155,1772.8768102663753,2.924479347747708,-6.156375822050629,-1.1196733025101009,stop_loss,1
2021-08-17 14:45:00,2021-08-17 15:00:00,long,1793.465,1791.769202813609,1791.9942028136088,1795.8182754982258,3.7299875658755344,-6.325302419485216,-1.1529782638162307,stop_loss,1
2021-08-17 15:45:00,2021-08-17 16:15:00,long,1790.335,1788.1096582559217,1788.3346582559216,1793.5355467905256,2.7362347601490042,-6.089057433357867,-1.1124807801796706,stop_loss,2
2021-08-18 11:15:00,2021-08-18 13:45:00,long,1787.935,1786.1484171791706,1786.3734171791705,1790.4335325133272,3.4972378183291073,-6.248105006581605,-1.1440845768784746,stop_loss,10
2021-08-18 14:00:00,2021-08-18 14:15:00,long,1785.745,1784.0577944030845,1784.2827944030844,1788.0845289550646,3.7263776714701997,-6.287165263525167,-1.1538771295052772,stop_loss,1
2021-08-18 14:30:00,2021-08-18 14:45:00,long,1783.325,1785.5788387418672,1781.8069757863332,1785.7538387418672,3.5810732845863544,8.071161706266295,1.4847185714007187,take_profit,1
2021-08-19 15:00:00,2021-08-19 15:15:00,long,1786.955,1784.499778916124,1784.7247789161238,1790.5233537342017,2.444734434513587,-6.002363528095527,-1.100886858987477,stop_loss,1
2021-08-20 11:00:00,2021-08-20 11:30:00,long,1785.565,1783.7829239752252,1784.0079239752251,1788.05632163964,3.4939164605404733,-6.22642475689529,-1.1445016148344036,stop_loss,2
2021-08-20 12:00:00,2021-08-20 13:00:00,long,1782.715,1780.7542914841838,1780.9792914841837,1785.492133625306,3.1271614181185137,-6.1314520228365925,-1.1296300605485614,stop_loss,4
2021-08-20 13:15:00,2021-08-20 13:30:00,long,1780.575,1783.1282209851936,1778.869861884254,1783.3032209851935,3.1760346858150665,8.109118409525625,1.4973690175687377,take_profit,1
2021-08-20 16:00:00,2021-08-20 16:30:00,long,1782.2949999999998,1785.2912178362908,1780.312988852318,1785.4662178362908,2.7405476719375854,8.21127781586504,1.5117058447403031,take_profit,2
2021-08-23 09:00:00,2021-08-23 09:15:00,long,1786.415,1784.6518045942248,1784.8768045942247,1788.8761126492404,3.5419547943711684,-6.245158420898511,-1.1462753036156097,stop_loss,1
2021-08-23 09:30:00,2021-08-23 10:15:00,long,1786.115,1784.3580866144082,1784.583086614408,1788.5660614169472,3.5483261171604985,-6.234101651684312,-1.146875144584609,stop_loss,3
2021-08-24 10:30:00,2021-08-24 10:45:00,long,1802.2749999999999,1800.6457695666022,1800.8707695666021,1804.5217686934361,3.8620869787715506,-6.2922296422434005,-1.1602301122725907,stop_loss,1
2021-08-24 11:15:00,2021-08-24 13:00:00,long,1801.605,1803.6798625435422,1800.198835910286,1803.8548625435421,3.8478266173306177,7.983711322343859,1.475547952561002,take_profit,7
2021-08-25 07:45:00,2021-08-25 08:30:00,long,1793.735,1795.874863263074,1792.2882104605785,1796.049863263074,3.750817162771733,8.026235853123342,1.4790425315972129,take_profit,3
2021-08-25 10:15:00,2021-08-25 10:45:00,long,1793.075,1795.503710384744,1791.447681009535,1795.678710384744,3.3445781306412936,8.123011638475878,1.492461157876534,take_profit,2
2021-08-25 14:30:00,2021-08-25 14:45:00,long,1791.135,1793.651046581308,1789.4530958866826,1793.826046581308,3.24569128949708,8.166310472920433,1.4959512622544202,take_profit,1
2021-08-26 09:30:00,2021-08-26 09:45:00,long,1785.235,1783.875125687697,1784.1001256876968,1787.0507988996849,4.824564352151173,-6.560801130542969,-1.198259840372372,stop_loss,1
2021-08-26 11:30:00,2021-08-26 13:00:00,long,1784.7749999999999,1786.8327043191618,1783.3795598005238,1787.0077043191618,3.9142863671973323,8.054443964218827,1.4745915446140707,take_profit,6
2021-08-26 15:45:00,2021-08-26 16:00:00,long,1782.425,1780.0543958197063,1780.2793958197062,1785.8579666884698,2.5532488644884994,-6.0527424314864255,-1.1048655675014143,stop_loss,1
2021-08-27 10:45:00,2021-08-27 11:00:00,long,1800.705,1799.0760856202392,1799.301085620239,1802.9512630076174,3.893510908439341,-6.34219590651227,-1.1602661837812607,stop_loss,1
2021-08-27 11:30:00,2021-08-27 13:45:00,long,1796.0049999999999,1794.0912573278663,1794.3162573278662,1798.7069882754138,3.229308793038563,-6.1800660387341315,-1.1332352191442092,stop_loss,9
2021-08-27 14:00:00,2021-08-27 14:15:00,long,1794.655,1793.0126870862716,1793.2376870862715,1796.9227006619656,3.8390332688846276,-6.304893913721973,-1.1587511112193394,stop_loss,1
2021-08-30 09:15:00,2021-08-30 12:15:00,long,1813.495,1815.1850000000002,1811.9416245245538,1815.9804007607136,3.494648735095462,5.905956362312316,1.0879533163190984,time_stop,12
2021-08-31 12:15:00,2021-08-31 13:15:00,long,1814.815,1816.755071016976,1813.4930806143902,1816.930071016976,4.115465445429397,7.984295232043529,1.467616738278603,take_profit,4
2021-08-31 15:45:00,2021-08-31 16:00:00,long,1810.895,1809.0581143383272,1809.283114338327,1813.4740170586765,3.385030510118055,-6.217914008360803,-1.1395880646809613,stop_loss,1
2021-09-01 10:30:00,2021-09-01 10:45:00,long,1812.975,1811.1533930842027,1811.3783930842026,1815.5295710652756,3.4096346832176883,-6.211014119291496,-1.1409238540643205,stop_loss,1
2021-09-01 11:00:00,2021-09-01 11:15:00,long,1811.575,1809.6486399552564,1809.8736399552563,1814.29717607159,3.1924014579449542,-6.149714615366568,-1.1322471399837046,stop_loss,1
2021-09-01 14:45:00,2021-09-01 15:00:00,long,1811.465,1813.6675602678315,1809.979024832605,1813.8425602678315,3.6468475227612185,8.032401456473906,1.4822322177113216,take_profit,1
2021-09-02 14:15:00,2021-09-02 14:30:00,long,1815.165,1813.8538673973985,1814.0788673973984,1816.9028121641625,5.004167675284701,-6.561127387950061,-1.2071570261872098,stop_loss,1
2021-09-02 15:30:00,2021-09-02 15:45:00,long,1812.945,1811.386847328461,1811.611847328461,1815.0780442744622,4.067101632085663,-6.337165273454463,-1.1687728681068243,stop_loss,1
2021-09-03 10:45:00,2021-09-03 12:45:00,long,1812.0349999999999,1813.5703330830515,1810.9660418230926,1813.7453330830515,5.060434722843261,7.7694528446047295,1.4362891984172603,take_profit,8
2021-09-06 11:45:00,2021-09-06 12:30:00,long,1825.415,1823.9162630021392,1824.141263002139,1827.4529791965774,4.259067602251201,-6.383222191883991,-1.1766455715565929,stop_loss,3
2021-09-06 12:45:00,2021-09-06 15:15:00,long,1823.915,1822.4910880259292,1822.7160880259291,1825.8332591585133,4.514230947762951,-6.427867500240343,-1.1876701583319222,stop_loss,10
2021-09-07 07:45:00,2021-09-07 08:00:00,long,1822.0149999999999,1820.7468465574855,1820.9718465574854,1823.6840455080232,5.175949751916374,-6.563898496174323,-1.2156921415679292,stop_loss,1
2021-09-07 08:15:00,2021-09-07 08:30:00,long,1821.445,1820.1718217766074,1820.3968217766073,1823.1220851574283,5.138612770992341,-6.542369878474071,-1.2146581516182053,stop_loss,1
2021-09-07 08:45:00,2021-09-07 09:00:00,long,1818.975,1817.5953973481971,1817.820397348197,1820.8223642428845,4.653633227720774,-6.420164741481065,-1.1948722356116033,stop_loss,1
2021-09-08 10:30:00,2021-09-08 13:30:00,short,1799.105,1798.3049999999998,1800.694103130047,1796.5624349919246,3.3731334577401206,2.6985067661927102,0.5034286226448256,time_stop,12
2021-09-08 14:30:00,2021-09-08 14:45:00,short,1799.075,1796.9606251174582,1800.5058593015885,1796.7856251174583,3.749952174428991,7.928804688345757,1.4776958714211155,take_profit,1
2021-09-09 10:30:00,2021-09-09 10:45:00,short,1791.035,1792.5915318913087,1792.3665318913088,1788.9045489739062,4.041594192221065,-6.2908702519198005,-1.1689783034627619,stop_loss,1
2021-09-09 11:00:00,2021-09-09 11:15:00,short,1792.105,1793.6902494368937,1793.4652494368938,1789.9286009009702,3.947018592727213,-6.257009001529853,-1.165410838554513,stop_loss,1
2021-09-09 11:45:00,2021-09-09 14:00:00,short,1794.795,1796.4526341154722,1796.2276341154723,1792.5027854152447,3.7388581929714153,-6.197658893581757,-1.1570533589630114,stop_loss,9
2021-09-09 14:30:00,2021-09-09 15:00:00,short,1799.4750000000001,1797.322577449367,1800.9296390941458,1797.147577449367,3.673777574027636,7.907521696347683,1.4796952448863718,take_profit,2
2021-09-10 08:45:00,2021-09-10 11:45:00,short,1802.525,1801.945,1804.2336907888566,1799.7910947378296,3.136808345151734,1.8193488401884907,0.33944116968541493,time_stop,12
2021-09-10 14:45:00,2021-09-10 15:00:00,short,1797.365,1799.41786754471,1799.19286754471,1794.440411928464,2.934279477181927,-6.023687105815104,-1.1230942584713421,stop_loss,1
2021-09-10 15:15:00,2021-09-10 15:30:00,short,1798.4950000000001,1795.8206970199512,1800.2758143625306,1795.6456970199513,3.0050447490965038,8.036400127689014,1.5017303523140975,take_profit,1
2021-09-13 14:45:00,2021-09-13 15:00:00,short,1789.885,1791.5497971378836,1791.3247971378837,1787.581324579386,3.7279554933569323,-6.206289635498156,-1.1562720150497208,stop_loss,1
2021-09-13 15:15:00,2021-09-13 15:30:00,short,1791.2050000000002,1788.9576676220217,1792.7189577362367,1788.7826676220218,3.5371443614628966,7.949139049099334,1.4844089264769909,take_profit,1
2021-09-14 08:45:00,2021-09-14 10:15:00,short,1793.025,1794.3150535937632,1794.0900535937633,1791.3209142499788,5.04292495680229,-6.505643463600444,-1.2112569745949664,stop_loss,6
2021-09-15 11:15:00,2021-09-15 11:30:00,short,1802.375,1800.2124538575201,1803.83596633905,1800.0374538575202,3.667417871432569,7.930960370728234,1.4802162682859303,take_profit,1
2021-09-15 14:15:00,2021-09-15 15:00:00,short,1802.795,1804.4295863026591,1804.2045863026592,1800.5396619157457,3.812349745451618,-6.231614674860912,-1.1596213013530667,stop_loss,3
2021-09-15 15:30:00,2021-09-15 15:45:00,short,1805.9550000000002,1803.463771115984,1807.6213930525103,1803.288771115984,3.2173518394769114,8.015159832547564,1.4949827594778133,take_profit,1
2021-09-17 09:45:00,2021-09-17 10:00:00,short,1764.315,1762.308140467409,1765.6786622078694,1762.133140467409,3.943354183622995,7.91375793378672,1.4716690988501828,take_profit,1
2021-09-17 11:45:00,2021-09-17 12:00:00,short,1763.9750000000001,1765.8896674244113,1765.6646674244114,1761.2715321209423,3.1918888358736037,-6.111405576388861,-1.133162299721975,stop_loss,1
2021-09-17 12:15:00,2021-09-17 13:30:00,short,1766.065,1763.471805757343,1767.7951214016607,1763.296805757343,3.110190864062986,8.065329042252818,1.4988510287012335,take_profit,5
2021-09-20 08:15:00,2021-09-20 08:30:00,short,1749.085,1751.2537294979884,1751.0287294979885,1745.9750328032185,2.7766921481794635,-6.021894168589446,-1.1157568479733218,stop_loss,1
2021-09-20 08:45:00,2021-09-20 09:30:00,short,1750.625,1752.7005116589796,1752.4755116589797,1747.6641813456322,2.910057129756878,-6.039857501107173,-1.1215879937357238,stop_loss,3
2021-09-20 10:00:00,2021-09-20 10:45:00,short,1753.075,1755.1320789243275,1754.9070789243276,1750.1436737210759,2.932742067256745,-6.032881897042426,-1.122811303056986,stop_loss,3
2021-09-20 12:00:00,2021-09-20 12:45:00,short,1757.405,1759.564625988025,1759.339625988025,1754.3095984191598,2.7710519766088435,-5.984435862852578,-1.1163015494429447,stop_loss,3
2021-09-20 13:15:00,2021-09-20 14:00:00,short,1759.835,1757.1463323407752,1761.6247922870155,1756.9713323407752,2.9886039487352325,8.035362783196094,1.5022232907866413,take_profit,3
2021-09-21 11:30:00,2021-09-21 11:45:00,short,1761.255,1762.9911450313452,1762.7661450313453,1758.837167949848,3.550321716758421,-6.163873408226849,-1.1488937165743873,stop_loss,1
2021-09-21 12:00:00,2021-09-21 12:30:00,short,1764.2250000000001,1766.0918546443743,1765.8668546443744,1761.5980325690016,3.2601687935536927,-6.086261253689359,-1.1370401458928565,stop_loss,2
2021-09-21 12:45:00,2021-09-21 13:00:00,short,1765.685,1767.5500600049888,1767.325060004989,1763.0609039920175,3.2563142423978415,-6.073221457171915,-1.137190102383736,stop_loss,1
2021-09-21 13:15:00,2021-09-21 15:00:00,short,1767.4550000000002,1769.3203068410367,1769.0953068410367,1764.8305090543417,3.248419244750008,-6.0592986397868085,-1.1371694577934701,stop_loss,7
2021-09-21 15:15:00,2021-09-21 15:30:00,short,1768.855,1770.9491368657905,1770.7241368657906,1765.864381014735,2.8442463522810333,-5.956241141701753,-1.1203764176491942,stop_loss,1
2021-09-22 08:45:00,2021-09-22 09:15:00,short,1778.2450000000001,1779.7858193946633,1779.5608193946634,1776.1396889685388,4.031231984927994,-6.211400426763807,-1.1709961115579086,stop_loss,2
2021-09-22 09:30:00,2021-09-22 10:00:00,short,1780.155,1778.043892005787,1781.583817496383,1777.868892005787,3.703727342853721,7.818968401883555,1.4775210966810002,take_profit,2
2021-09-23 08:45:00,2021-09-23 09:00:00,short,1765.9850000000001,1763.6597835900914,1767.5476352561932,1763.4847835900914,3.3965625343921384,7.897742942249895,1.4880096943246521,take_profit,1
2021-09-23 11:30:00,2021-09-23 12:15:00,short,1769.185,1771.5934784481462,1771.3684784481463,1765.6914344829656,2.438029034135543,-5.871940384670389,-1.1030465861437366,stop_loss,3
2021-09-23 12:30:00,2021-09-23 13:00:00,short,1770.775,1773.3960773624924,1773.1710773624925,1766.941276220012,2.2168065415448823,-5.81042144306817,-1.093903478878438,stop_loss,2
2021-09-23 13:15:00,2021-09-23 15:15:00,short,1774.165,1770.2988618277573,1776.6907113576515,1770.1238618277573,2.09842629573585,8.112806003582218,1.5307125893584106,take_profit,8
2021-09-27 15:45:00,2021-09-27 16:45:00,short,1753.085,1755.5786553890525,1755.3536553890526,1749.455151377516,2.3433460921369496,-5.843497611072402,-1.0991776896066492,stop_loss,4
2021-09-29 13:15:00,2021-09-29 13:30:00,short,1742.945,1744.9528825296086,1744.7278825296087,1740.092387952626,2.9752704718486167,-5.973993601285324,-1.1262001260673555,stop_loss,1
2021-09-29 13:45:00,2021-09-29 14:15:00,short,1745.2250000000001,1742.5812477754787,1746.986720140326,1742.4062477754787,3.0042284451252224,7.942435634770422,1.5006652668637672,take_profit,2
2021-09-30 15:30:00,2021-09-30 15:45:00,short,1728.515,1731.0004529083549,1730.775452908355,1724.8982753466325,2.348420800789917,-5.836889309364144,-1.0995375746021012,stop_loss,1
2021-09-30 16:00:00,2021-09-30 16:15:00,short,1737.055,1740.031615007714,1739.806615007714,1732.6524159876576,1.9249861756526763,-5.729942740089575,-1.0817701602037832,stop_loss,1
2021-10-01 09:30:00,2021-10-01 09:45:00,short,1754.385,1756.3992294875652,1756.1742294875653,1751.5222328198954,2.9539871781790095,-5.950008080177727,-1.1257524546535824,stop_loss,1
2021-10-01 10:00:00,2021-10-01 10:45:00,short,1755.585,1752.766614013073,1757.4558662418294,1752.591614013073,2.818726871553796,7.944260315761995,1.5064604427151167,take_profit,3
2021-10-01 13:00:00,2021-10-01 15:00:00,short,1754.815,1751.8392741217356,1756.7842036739155,1751.6642741217356,2.68603473557505,7.992903072567977,1.511131589729229,take_profit,8
2021-10-04 15:00:00,2021-10-04 15:30:00,short,1753.415,1755.6522163777965,1755.4272163777966,1750.195453795525,2.6365630129266844,-5.898561953612288,-1.111817000638012,stop_loss,2
2021-10-04 15:45:00,2021-10-04 16:00:00,short,1757.325,1753.801708815149,1759.636431990532,1753.626708815149,2.2901552688896825,8.068883870819393,1.5242893579751666,take_profit,1
2021-10-05 08:45:00,2021-10-05 09:45:00,long,1757.745,1756.091321644596,1756.316321644596,1760.030885368646,3.7164949685524427,-6.1458872874624,-1.1574882121989571,stop_loss,4
2021-10-05 11:45:00,2021-10-05 13:30:00,long,1757.075,1754.880199700591,1755.105199700591,1760.2266804790545,2.6893001014125657,-5.902476667781095,-1.1142247770331841,stop_loss,7
2021-10-05 14:00:00,2021-10-05 14:30:00,long,1754.485,1757.113545551676,1752.7327840302023,1757.288545551676,3.016511253597651,7.9290372372249935,1.5001264667047516,take_profit,2
2021-10-06 07:15:00,2021-10-06 07:30:00,long,1753.325,1751.685223102717,1751.9102231027168,1755.5886430356531,3.7471895931313957,-6.1445549245566236,-1.1590356758242053,stop_loss,1
2021-10-07 08:45:00,2021-10-07 09:00:00,long,1757.365,1755.9334756721132,1756.1584756721131,1759.295438924619,4.383789065834049,-6.27550069606555,-1.1864860863551556,stop_loss,1
2021-10-07 11:30:00,2021-10-07 11:45:00,long,1762.905,1760.827952033465,1761.0529520334649,1765.8682767464563,2.8490607425966603,-5.9176358219451455,-1.121487134278087,stop_loss,1
2021-10-07 12:00:00,2021-10-07 12:15:00,long,1761.0049999999999,1758.9060402737528,1759.1310402737527,1764.0033355619953,2.8094317126870383,-5.896884018571593,-1.120066614478686,stop_loss,1
2021-10-07 12:30:00,2021-10-07 13:15:00,long,1759.0249999999999,1761.735054642741,1757.2218408482868,1761.910054642741,2.9132027032608554,7.894938511218208,1.5029481120213297,take_profit,3
2021-10-07 15:30:00,2021-10-07 15:45:00,long,1759.835,1757.7158347735447,1757.9408347735446,1762.8656643623287,2.7815725463728027,-5.894611815136187,-1.1187858360281215,stop_loss,1
2021-10-07 16:00:00,2021-10-07 16:15:00,long,1755.335,1752.9312554935157,1753.1562554935156,1758.8209912103753,2.412843154819803,-5.799858478406523,-1.103270484139033,stop_loss,1
2021-10-08 10:15:00,2021-10-08 12:00:00,long,1755.565,1758.005559881108,1753.9302750743077,1758.180559881108,3.2087166282082036,7.8310650726487605,1.4929483503619143,take_profit,7
2021-10-11 07:15:00,2021-10-11 08:30:00,long,1755.125,1757.5971481129693,1753.470532429394,1757.7721481129693,3.1798938070657172,7.8611684745803,1.494225790151905,take_profit,5
2021-10-11 10:15:00,2021-10-11 11:45:00,long,1755.165,1753.258070168382,1753.4830701683818,1757.856087730589,3.137320843898247,-5.982650708586752,-1.1337749029538524,stop_loss,6
2021-10-11 12:00:00,2021-10-11 13:15:00,long,1753.2949999999998,1755.9370011484234,1751.5343742822351,1756.1120011484234,2.990293828024375,7.900359727764283,1.5006035193998326,take_profit,5
2021-10-11 16:00:00,2021-10-11 16:15:00,long,1751.065,1753.877368859394,1749.197894462879,1754.052368859394,2.828221989470783,7.954003450640772,1.5062720363041053,take_profit,1
2021-10-12 08:15:00,2021-10-12 08:30:00,short,1759.935,1761.4873345799017,1761.2623345799018,1757.8112646721572,3.9903254415636797,-6.194320168001034,-1.1695126484360467,stop_loss,1
2021-10-12 08:45:00,2021-10-12 10:00:00,short,1761.585,1759.620901681605,1762.921936448997,1759.445901681605,3.952400510344264,7.7629031959912815,1.4691037258118476,take_profit,5
2021-10-13 15:45:00,2021-10-13 16:15:00,long,1760.445,1765.1602324262367,1757.388604733602,1765.3352324262366,1.7339491943237544,8.175973466522459,1.5427430077765727,take_profit,2
2021-10-15 09:30:00,2021-10-15 10:15:00,long,1791.445,1790.1369042265608,1790.3619042265607,1793.1779532375026,4.908140339019376,-6.420317632917507,-1.2077378617086147,stop_loss,3
